% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
-152.8622939068449        234.91220135511287       -126.87499999999996      0.5776473194472781
-162.22154681864552       235.23116254642406       -117.81249999999997      0.5621639833922115
-140.7870370485733        222.38683535810623       -138.10428782064764      0.6001228054077358
-142.27282932193933       214.08522143070613       -136.0034882403052       0.5994924090810568
-139.49056470630094       171.67616668464066       -144.99999999999997      0.591453304749587
-136.76624781583877       176.0000000000002        -145                     0.6053112807634279
-140.04343209120478       164.55454350242908       -144.99999999999997      0.5817928995314067
-134.63865965205255       169.81227721793          -144.99999999999997      0.5958694237471496
-138.31784405798334       179.65068682540635       -136.78710937499997      0.5991639311516386
-133.0574238468719        171.89360097325044       -140.46874999999994      0.600246070102107
-132.66800278983132       163.94863489669982       -144.99999999999997      0.5929877037729764
-131.16992434238242       179.49331342407558       -137.63671874999994      0.6082777656076055
-124.00000000000006       188.22877084107503       -144.99999999999997      0.605311281533178
-118.6578523349456        186.3232249484425        -144.99999999999997      0.6205637946240613
-125.21605559887445       186.49970850840833       -137.60131835937497      0.6179281007912734
-117.46736168416425       196.25845393042408       -140.01823309945715      0.6286328769279793
-120.22190530659272       191.43856822560412       -144.99999999999997      0.6196201297393297
-122.98076009921115       192.57713568384378       -139.49629728026844      0.620288289838959
-135.43632511741907       199.39016552446293       -136.27380371093747      0.6104935841749098
-139.11701050032715       189.1954296693855        -135.93749999999994      0.6020784106887175
-130.95496070287788       185.7874904031648        -135.33569335937497      0.6130803608735532
-129.11701050032718       191.96670342601735       -135.93749999999994      0.6171511270988074
-128.27983955365332       199.21592906676355       -136.47735595703122      0.619889585322063
-120.93431808951563       200.7053016478371        -136.1219665418472       0.6310705554309718
-152.6255190283863        242.24444034004372       -115.5953256805378       0.5916267361190938
-179.43389301027847       227.07942924435244       -108.74999999999994      0.5199872655661291
-166.19301737108694       221.6493646939558        -115.54687499999997      0.5558684711621088
-176.49780880374138       212.23697845943113       -108.74999999999994      0.5310814908565995
-143.0507195470431        191.71979477345496       -130.27343749999997      0.5981306509056785
-162.31302795169086       219.0076105357158        -126.87499999999996      0.555237997511465
-158.75496173913078       204.44107743159796       -126.80419921874997      0.5646891201695484
-146.2061757635831        202.33908662951333       -126.73339843749997      0.597470640827865
-123.1981197564208        217.94108124922454       -136.3521346362057       0.6321068169137986
-125.95851350682172       207.07807475421342       -136.09753367605296      0.6266639220378675
-133.41668409096576       216.3133690955673        -135.79589843749994      0.6169625855845043
-134.96809211108587       202.07204009572553       -127.54760742187497      0.6216903940084637
-135.93334809872985       210.16973880119266       -131.22924804687497      0.6168761272068893
-134.37817121619221       224.87922390859902       -134.9029761939971       0.6143674694024633
-133.99700482311675       234.64107577026078       -131.43545051675878      0.6159976850780228
-143.13853830699566       228.19082902661145       -128.50760544486272      0.6028904557260139
-129.31457403179172       246.36570719280905       -131.53545181476755      0.6178088001927017
-117.67271083809554       250.05139750691447       -132.66826431476753      0.6269595178206412
-122.41473277061019       238.27956989592076       -133.72963680213064      0.6277092259231088
-112.51656135886272       241.7542654582283        -133.33331068641107      0.6348459641857461
-115.47604957419587       230.92290007120954       -135.27373710931496      0.6366529501273365
-104.3212107088394        232.6415465693778        -136.42736537148699      0.6337516139717981
-99.15057530864044        225.75486573722534       -140.32714843749997      0.6244907658360132
-164.28985645811966       329.94956696310203       -75.55827273683484       0.5010876971109535
-143.4280817276361        320.25585902282916       -73.11132566969994       0.6045673636497427
-140.4755230656052        235.64813499292308       -121.284981411964        0.6183448591817468
-145.287111499429         238.44584670575426       -8.682271071871462       0.9142110750662625
-151.5485298477262        234.8319345611002        -10.364564610792236      0.8509323438505472
-140.77789290529023       233.43352881115388       0                        0.9652020965765923
-142.5399738880824        233.09244620198965       -3.4999887664753433      0.9447665792013781
-137.60146145317674       237.3592200523905        0                        1.0045904201298212
-139.47472207476764       234.2573717688881        -6.999977532950687       0.9770864795376543
-139.02437569846322       242.8958580994112        -7.8859353617172925      0.9841404206931348
