% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
-32.90470961891283        37.54985718841483        -169.753179451764        0.7827884285660998
-9.610901375740498        70.09781741888449        -172.3502767087738       0.7615543728308372
-21.817289172375105       74.4236052518345         -165.428308172823        0.7806131604702174
-90.6113052072939         48.65358581601275        -158.53230143797444      0.8690340493284869
-95                       51.63636363636355        -150                     0.9064552951963806
-94.99999999999999        12                       -150                     0.8932977919117812
-94.99999999999999        21.90909090909091        -150                     0.8964379166633326
-84.41342889979173        17.761763976424866       -157.76615069069248      0.8810012206390179
-74.31690829611753        24.698260292613647       -164.50660792480215      0.8569135772169086
-94.99999999999999        31.81818181818173        -149.99999999999997      0.9030823459140757
-95.00000000000001        41.72727272727264        -150                     0.9055257055691824
-84.90109299152846        27.111791110789273       -154.4118254182801       0.9043770884464526
-62.73500364564336        55.754335707991075       -172.48142498196856      0.8250409038216397
-66.55120994475936        68.89831493993162        -167.45543033960266      0.8548768738558438
-94.99999999999999        71.45454545454533        -150                     0.9168766547008737
-94.99999999999999        61.54545454545441        -150                     0.9122482565863731
-85.64618724306374        39.4326188619406         -159.840466515369        0.8726456383050837
-80.94582220524117        54.16609162477158        -158.58471979866474      0.8931785738848317
-85.86605641442846        53.655464694448696       -151.95949848637014      0.929511157177652
-60.25284572079978        32.85387386797493        -165.6529731871929       0.845724355297971
-55.656920348129304       56.78622484759901        -159.41713288983382      0.8721612932228451
-65.64618724306374        44.387164316486036       -159.840466515369        0.8862266815857065
-52.741032725963514       36.182618752169304       -157.70675148344765      0.8617427780876277
-53.21363429309728        45.38563266319636        -160.3975964786667       0.8559264855277359
-36.51707299647268        45.00519074819992        -160.73431011229542      0.8047187112843411
-45.18991382132501        51.13022407259817        -159.61878149894827      0.8326327620826413
-11.029751263965899       80.47954505364551        -165.55937784472852      0.771352743324993
-2.4841612693705373       88.24724398169106        -168.49985079809042      0.766022438263171
-16.477615799849026       131.48367582638008       -154.3970459187238       0.796396605401805
-15.650517156702625       117.05340433337342       -155.83639968679         0.7909165027905795
-44.855313887954196       60.48943704375887        -159.840466515369        0.8339241038482256
-32.60482708078432        68.36766545002352        -165.29723850091744      0.7958612678856608
-25.506422576890472       128.07249691114626       -158.0166383530745       0.8078249634271548
-23.00291548474708        113.83885658291227       -163.26774755809421      0.7947442289270857
-33.927081631868674       128.14154051848675       -158.0166383530745       0.8269568326797293
-37.734602631824856       130.90909090909082       -150                     0.84462257751333
-23.87628326492947        98.42104297940837        -160.94149063757519      0.7938789400766662
-31.328911652533016       110.79276150839556       -157.20918578799981      0.8151688212974836
-36.99227808274524        105.52432863297209       -162.80346644585015      0.820341813806942
-40.41365691385098        115.38426170581806       -157.43927834459623      0.8426892025256326
-50.264462385405466       115.60595698124489       -155.85563432033211      0.890499333201132
-45.52892477081094        110.21191396248985       -161.71126864066431      0.8496283652965139
-46.36730131591243        125.95454545454547       -150                     0.8806384277223073
-46.36730131591243        116.04545454545435       -150                     0.8779088647649952
-32.58644896399054        93.26414489908147        -160.94149063757519      0.8086132293589582
-33.04709101524121        100.87580068012234       -156.40173322292506      0.8166751518949588
-43.9577014396334         71.08743556450769        -165.14627610583895      0.8217181348234169
-54.902824734018004       68.41866452902438        -159.47687900897787      0.8737006054269361
-40.39734581156867        81.52453522444647        -160.22604284815444      0.8256445574062493
-43.648789003701          93.31439542243427        -158.5439805921362       0.843436567546616
-50.52703350240981        81.61578812945145        -158.28284846781042      0.8671833605691565
-56.06586175984167        109.0266930590262        -163.72383667223588      0.8752417581103595
-47.965138345744776       100.74621360425253       -158.5439805921362       0.8640258029338845
-102.49738895022355       130.4985929720526        -135.9375                1.144829603730824
-99.14330277137321        119.79935361203962       -137.6963626292832       1.1194624441979757
-94.99999999999997        120.99999999999964       -144.99999999999997      1.0528411262377368
-94.99999999999997        111.09090909090882       -144.99999999999997      1.0458840824472053
-62.5571869132314         118.03709508405665       -160.07566006322077      0.9167257587678524
-86.73211282885696        63.10638393435203        -155.1689969727403       0.9075915819560844
-76.64166138680817        66.00234943714183        -161.31221365617148      0.8862222325900382
-85.80330112390317        99.3287190886479         -160.30969439078285      0.8946346071669674
-65.53293087992081        102.6269828931494        -155.61191833611792      0.9428894326652218
