% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
37.734602631824735        71.4545454545453         -150                     0.3140797466185444
46.3673013159123          76.40909090909075        -150                     0.32727609072501324
46.367301315912364        66.49999999999984        -150                     0.3233907289238887
57.422550115233825        47.41467371353349        -165.48192607913646      0.3141674612199273
138.20253804213823        87.03727163409437        -144.99999999999997      0.3597165796370673
129.5847232676702         101.62483154419533       -144.99999999999997      0.37983327385220816
120.89809605226291        86.31818181818194        -150                     0.26716621001287477
129.91678438475626        91.68770135266385        -144.99999999999997      0.3730270047546539
127.56620221710207        95.62869415051298        -139.8557606020636       0.3786038848404773
120.89809605226272        96.22727272727278        -144.99999999999997      0.3854106807531546
120.89809605226291        86.31818181818194        -144.99999999999997      0.37890401281386055
112.26539736817523        81.36363636363645        -150                     0.2804320428003377
112.26539736817523        101.18181818181816       -150                     0.28537257054727
112.26539736817523        91.27272727272738        -150                     0.2828210632067908
94.99999999999999         101.18181818181822       -149.99999999999997      0.34438099246105336
103.63269868408759        96.22727272727279        -150                     0.30345224068267396
103.6326986840877         86.31818181818194        -150                     0.3004032711174998
92.32623340149964         97.03478665484288        -161.18206936109715      0.31918447857439075
99.3307356720103          85.52443201820188        -160.2770096323206       0.3030771741920821
86.26575246020761         85.77931513100391        -167.1164257125949       0.3123022082372921
94.99999999999999         91.27272727272732        -150                     0.33847631649141535
95.9132862543584          78.86983039864599        -159.71603457796257      0.30878208603954405
94.99999999999999         81.36363636363645        -150                     0.33486184827329385
112.26539736817523        71.45454545454564        -150                     0.2781998570980972
103.6326986840877         66.50000000000014        -150                     0.2947475675074098
103.63269868408759        76.40909090909099        -150                     0.2976485769099036
94.99999999999999         61.54545454545465        -150                     0.3274067676388306
94.99999999999999         71.45454545454555        -150                     0.33083113329373687
59.88796299241962         74.60278183974741        -160.3992160862155       0.33315071150310077
-37.7359067185798         144.5772379384089        -126.87499999999996      0.6005288361510633
-44.66509858560183        110.36216171918579       -135.82366091287474      0.5212691135624469
-37.734602631824735       101.18181818181816       -144.99999999999997      0.5195693820211719
-33.83170597226574        104.67875147634284       -135.70982182574957      0.5344003243574419
-29.101903947737103       96.22727272727269        -144.99999999999997      0.5261929829859299
-20.46866683274361        111.46617354497575       -144.99999999999997      0.5561976062157454
-24.89378020570179        112.63927426644551       -137.26813630965603      0.5559828045937778
-61.2462279973446         122.23892990507198       -122.34374999999994      0.5358392039613251
-56.85531632684899        113.45884069070732       -129.65178591287477      0.5109573930686088
-91.0402947764008         99.7463310879672         -105.54852925977158      0.5076468138625514
-88.89950653929671        125.56744460233654       -95.15624999999997       0.5778083146217982
-70.99698239787567        109.85250756042123       -108.74999999999994      0.5385730937576894
